-5.453192950331882116e-01 2.125009536888686767e+00 6.956206607156492083e-01 1.516174563210498150e+00 -8.089188982986197374e-01 3.032730601968403050e-02
-5.453192950331882116e-01 2.125009536888686767e+00 6.933318074311447532e-01 1.516174563210498150e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.457007705806056208e-01 2.125009536888686767e+00 6.918059052414751164e-01 1.516556038757915559e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.910429541466402981e-01 1.516556038757915559e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.476081483176926668e-01 2.125009536888686767e+00 6.906614785992228889e-01 1.516556038757915559e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.483710994125274851e-01 2.125009536888686767e+00 6.902800030518054797e-01 1.516937514305332968e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.898985275043880705e-01 1.516937514305332968e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.887541008621358429e-01 1.516937514305332968e+00 -8.093003738460371466e-01 3.032730601968403050e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.876096742198836154e-01 1.516937514305332968e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.860837720302139786e-01 1.517318989852750377e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.517318989852750377e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.516937514305332968e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.491340505073623035e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.487525749599448943e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515793087663080740e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.483710994125274851e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.479896238651100759e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.479896238651100759e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.476081483176926668e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515411612115663331e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.515030136568245922e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.514648661020828513e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.513885709925993694e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.513504234378576285e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.512741283283741467e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.511978332188906649e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.510833905546654421e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.508163576714732557e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.504730296787975874e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.503585870145723646e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.502059967956054010e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.501297016861219191e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.468451972228578484e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500534065766384373e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500534065766384373e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500915541313801782e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.500534065766384373e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.499389639124132145e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.125009536888686767e+00 6.857022964827965694e-01 1.497863736934462509e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.124628061341269358e+00 6.857022964827965694e-01 1.496337834744792872e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.472266727702752576e-01 2.124628061341269358e+00 6.857022964827965694e-01 1.494048981460288417e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.468451972228578484e-01 2.124628061341269358e+00 6.857022964827965694e-01 1.493286030365453598e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.460822461280230300e-01 2.123483634699017131e+00 6.857022964827965694e-01 1.490615701533531734e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.453192950331882116e-01 2.121576256961930085e+00 6.857022964827965694e-01 1.488708323796444688e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.437933928435185749e-01 2.118905928130008220e+00 6.857022964827965694e-01 1.483367666132600959e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.426489662012663473e-01 2.116998550392921175e+00 6.857022964827965694e-01 1.479934386205844277e+00 -8.089188982986197374e-01 2.994583047226662131e-02
-5.403601129167618922e-01 2.113565270466164492e+00 6.857022964827965694e-01 1.473449301899748320e+00 -8.093003738460371466e-01 2.994583047226662131e-02
-5.384527351796748462e-01 2.112039368276494855e+00 6.853208209353791602e-01 1.463149462119478272e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.357824063477529819e-01 2.112039368276494855e+00 6.853208209353791602e-01 1.456664377813382316e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.354009308003355727e-01 2.111657892729077446e+00 6.845578698405443419e-01 1.450942244602121178e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.342565041580833451e-01 2.111276417181660037e+00 6.845578698405443419e-01 1.447508964675364496e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.315861753261614808e-01 2.110513466086825218e+00 6.841763942931269327e-01 1.442931258106355585e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.300602731364918441e-01 2.109369039444572991e+00 6.841763942931269327e-01 1.439116502632181493e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.292973220416570257e-01 2.108224612802320763e+00 6.837949187457095235e-01 1.436446173800259629e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.289158464942396165e-01 2.106317235065233717e+00 6.834134431982921143e-01 1.435683222705424811e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.102502479591059625e+00 6.834134431982921143e-01 1.434157320515755174e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.099450675211720352e+00 6.830319676508747051e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.096398870832381078e+00 6.826504921034572959e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.093728542000459214e+00 6.826504921034572959e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.092202639810789577e+00 6.822690165560398867e-01 1.433012893873502946e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.090676737621119941e+00 6.818875410086224775e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.089913786526285122e+00 6.815060654612050683e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.088769359884032895e+00 6.815060654612050683e-01 1.433012893873502946e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.087624933241780667e+00 6.811245899137876592e-01 1.433394369420920356e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.084954604409858803e+00 6.795986877241180224e-01 1.433394369420920356e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.083428702220189166e+00 6.788357366292832040e-01 1.433394369420920356e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.081902800030519529e+00 6.784542610818657948e-01 1.433394369420920356e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.079232471198597665e+00 6.773098344396135673e-01 1.433394369420920356e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.077325093461510619e+00 6.769283588921961581e-01 1.432631418326085537e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.075417715724423573e+00 6.769283588921961581e-01 1.432631418326085537e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.073510337987336527e+00 6.769283588921961581e-01 1.431868467231250719e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.071984435797666890e+00 6.769283588921961581e-01 1.431868467231250719e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.070840009155414663e+00 6.769283588921961581e-01 1.430342565041581082e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.068551155870910208e+00 6.769283588921961581e-01 1.428816662851911445e+00 -8.093003738460371466e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.066643778133823162e+00 6.769283588921961581e-01 1.426527809567406990e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.273899443045699797e-01 2.064354924849318706e+00 6.769283588921961581e-01 1.424238956282902535e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.262455176623177522e-01 2.061684596017396842e+00 6.769283588921961581e-01 1.421568627450980671e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.254825665674829338e-01 2.060158693827727205e+00 6.769283588921961581e-01 1.421187151903563262e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.251010910200655246e-01 2.058632791638057569e+00 6.769283588921961581e-01 1.420805676356145852e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.243381399252307062e-01 2.056725413900970523e+00 6.765468833447787489e-01 1.420424200808728443e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.055199511711300886e+00 6.754024567025265213e-01 1.420424200808728443e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.052910658426796431e+00 6.727321278706046570e-01 1.420042725261311034e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.049858854047457157e+00 6.700617990386827927e-01 1.418516823071641397e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.047188525215535293e+00 6.681544213015957467e-01 1.416990920881971761e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.044518196383613429e+00 6.658655680170912916e-01 1.415083543144884715e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.235751888303958879e-01 2.041847867551691564e+00 6.643396658274216549e-01 1.413557640955215078e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.224307621881436603e-01 2.041084916456856746e+00 6.643396658274216549e-01 1.413176165407797669e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.224307621881436603e-01 2.040321965362021928e+00 6.643396658274216549e-01 1.412794689860380259e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.212863355458914327e-01 2.039940489814604518e+00 6.643396658274216549e-01 1.412794689860380259e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.205233844510566144e-01 2.039559014267187109e+00 6.643396658274216549e-01 1.412413214312962850e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.205233844510566144e-01 2.038796063172352291e+00 6.639581902800042457e-01 1.411268787670710623e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.205233844510566144e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410505836575875804e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.186160067139695684e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410505836575875804e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.186160067139695684e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410505836575875804e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.186160067139695684e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410124361028458395e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.178530556191347500e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410124361028458395e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.178530556191347500e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.410124361028458395e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.159456778820477041e-01 2.038414587624934882e+00 6.639581902800042457e-01 1.407072556649119122e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.140383001449606581e-01 2.038033112077517472e+00 6.647211413748390640e-01 1.402494850080110211e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.136568245975432490e-01 2.038033112077517472e+00 6.651026169222564732e-01 1.400587472343023165e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.113679713130387938e-01 2.035744258793013017e+00 6.647211413748390640e-01 1.397917143511101301e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.094605935759517479e-01 2.034218356603343381e+00 6.647211413748390640e-01 1.394865339131762028e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.090791180285343387e-01 2.032692454413673744e+00 6.647211413748390640e-01 1.393339436942092391e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.075532158388647019e-01 2.031548027771421516e+00 6.647211413748390640e-01 1.391432059205005345e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.071717402914472927e-01 2.030785076676586698e+00 6.651026169222564732e-01 1.387617303730831253e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.052643625543602468e-01 2.029640650034334470e+00 6.651026169222564732e-01 1.386091401541161616e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.041199359121080192e-01 2.028877698939499652e+00 6.658655680170912916e-01 1.382658121614404934e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028877698939499652e+00 6.662470435645087008e-01 1.381513694972152706e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028877698939499652e+00 6.666285191119261100e-01 1.380750743877317888e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028877698939499652e+00 6.666285191119261100e-01 1.381132219424735297e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028877698939499652e+00 6.666285191119261100e-01 1.381132219424735297e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028877698939499652e+00 6.666285191119261100e-01 1.381895170519570115e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.037384603646906100e-01 2.028496223392082243e+00 6.666285191119261100e-01 1.382276646066987524e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.041199359121080192e-01 2.028496223392082243e+00 6.666285191119261100e-01 1.384565499351491979e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.041199359121080192e-01 2.028877698939499652e+00 6.662470435645087008e-01 1.385328450446326798e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.060273136491950652e-01 2.028877698939499652e+00 6.658655680170912916e-01 1.389524681467918299e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.067902647440298836e-01 2.028877698939499652e+00 6.651026169222564732e-01 1.392576485847257572e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.079346913862821111e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.395628290226596846e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.098420691233691571e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.396391241321431664e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.117494468604562030e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.398298619058518710e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.128938735027084306e-01 2.028877698939499652e+00 6.643396658274216549e-01 1.399443045700770938e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.144197756923780673e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.144197756923780673e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.155642023346302949e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.163271534294651133e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.163271534294651133e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.170901045242999317e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.399824521248188347e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.189974822613869776e-01 2.028496223392082243e+00 6.647211413748390640e-01 1.400205996795605756e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.209048599984740235e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.401350423437857984e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.228122377355610695e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.402876325627527621e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.254825665674829338e-01 2.028877698939499652e+00 6.647211413748390640e-01 1.403257801174945030e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.266269932097351614e-01 2.028877698939499652e+00 6.651026169222564732e-01 1.402876325627527621e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.300602731364918441e-01 2.028877698939499652e+00 6.658655680170912916e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.304417486839092533e-01 2.028877698939499652e+00 6.670099946593435192e-01 1.402113374532692802e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.304417486839092533e-01 2.028877698939499652e+00 6.692988479438479743e-01 1.401731898985275393e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.315861753261614808e-01 2.028877698939499652e+00 6.715877012283524294e-01 1.401731898985275393e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.338750286106659360e-01 2.028496223392082243e+00 6.727321278706046570e-01 1.402113374532692802e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.354009308003355727e-01 2.027733272297247424e+00 6.727321278706046570e-01 1.402113374532692802e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.369268329900052095e-01 2.027733272297247424e+00 6.727321278706046570e-01 1.402113374532692802e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.392156862745096646e-01 2.026970321202412606e+00 6.727321278706046570e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.418860151064315289e-01 2.023918516823073332e+00 6.723506523231872478e-01 1.402113374532692802e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.434119172961011657e-01 2.019340810254064422e+00 6.723506523231872478e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.437933928435185749e-01 2.013237201495385875e+00 6.723506523231872478e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.457007705806056208e-01 2.007133592736707328e+00 6.723506523231872478e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.457007705806056208e-01 2.001029983978028781e+00 6.723506523231872478e-01 1.402494850080110211e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.476081483176926668e-01 1.989967193102923915e+00 6.723506523231872478e-01 1.400587472343023165e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.483710994125274851e-01 1.978904402227819048e+00 6.723506523231872478e-01 1.394102388036927209e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.487525749599448943e-01 1.968223086900131591e+00 6.723506523231872478e-01 1.393339436942092391e+00 -8.089188982986197374e-01 2.956435492484921213e-02
-5.502784771496145311e-01 1.954871442740522269e+00 6.723506523231872478e-01 1.389143205920500890e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.502784771496145311e-01 1.945334554055083487e+00 6.723506523231872478e-01 1.380369268329900478e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.521858548867015770e-01 1.936179140917065666e+00 6.723506523231872478e-01 1.373502708476387113e+00 -8.085374227512023282e-01 2.994583047226662131e-02
-5.521858548867015770e-01 1.924353398947125982e+00 6.723506523231872478e-01 1.367017624170291157e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.521858548867015770e-01 1.912909132524603706e+00 6.723506523231872478e-01 1.355573357747768881e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.529488059815363954e-01 1.905661097123672931e+00 6.723506523231872478e-01 1.348325322346838107e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.540932326237886230e-01 1.893835355153733246e+00 6.723506523231872478e-01 1.341458762493324741e+00 -8.085374227512023282e-01 2.956435492484921213e-02
-5.548561837186234413e-01 1.885824368657967653e+00 6.723506523231872478e-01 1.339169909208820286e+00 -8.081559472037849190e-01 2.956435492484921213e-02
-5.567635614557104873e-01 1.875143053330280196e+00 6.723506523231872478e-01 1.328107118333715420e+00 -8.066300450141152822e-01 2.956435492484921213e-02
-5.575265125505453057e-01 1.864080262455175330e+00 6.723506523231872478e-01 1.322003509575036873e+00 -7.982375829709322801e-01 2.956435492484921213e-02
-5.586709391927975332e-01 1.852635996032653054e+00 6.723506523231872478e-01 1.312085145342184234e+00 -7.848859388113229585e-01 2.956435492484921213e-02
-5.590524147402149424e-01 1.840810254062713369e+00 6.723506523231872478e-01 1.298733501182574912e+00 -7.787823300526444115e-01 2.956435492484921213e-02
-5.605783169298845792e-01 1.819066147859921045e+00 6.723506523231872478e-01 1.272793163958191087e+00 -7.627603570611132255e-01 2.956435492484921213e-02
-5.605783169298845792e-01 1.804951552605476905e+00 6.723506523231872478e-01 1.262874799725338448e+00 -7.581826504921043153e-01 2.956435492484921213e-02
-5.624856946669716251e-01 1.785496299687189037e+00 6.723506523231872478e-01 1.239986266880293897e+00 -7.547493705653476326e-01 2.956435492484921213e-02
